STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 02:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 03:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 04:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 05:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 06:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 07:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 08:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 09:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 10:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 11:00,0.23, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 12:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 13:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 17:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041019 18:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 11:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 12:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 13:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 14:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 15:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 16:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 17:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 18:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 19:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 20:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 21:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 22:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041022 23:00,0.19, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 00:00,0.35, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 01:00,0.13, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 02:00,0.17, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 03:00,0.12, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 04:00,0.22, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 05:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 06:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041023 07:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 13:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 15:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 16:00,0.25, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 17:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 18:00,0.33, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 19:00,0.36, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 20:00,0.14, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 21:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 22:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041025 23:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 00:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 02:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 03:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 04:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 06:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 07:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 08:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 09:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041026 10:00,0.13, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 15:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 16:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 17:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 18:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 19:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 20:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 21:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 22:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041028 23:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041029 00:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041029 01:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041029 02:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041029 03:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041029 04:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041030 08:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041030 09:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041030 10:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041030 11:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041030 12:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041101 01:00,0.00,g, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 17:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 18:00,0.17, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 19:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 20:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 21:00,0.13, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 22:00,0.11, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041102 23:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041103 00:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041109 18:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041109 19:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041109 20:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041109 21:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041109 22:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041110 07:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041110 12:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041110 13:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041110 15:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041112 18:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041112 19:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041112 20:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041112 21:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041112 22:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041112 23:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041113 00:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 14:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 15:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 16:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 17:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 18:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 19:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 20:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041115 21:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041125 06:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041125 07:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041125 08:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041125 09:00,0.09, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041125 10:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041125 11:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 15:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 16:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 17:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 18:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 19:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 20:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 21:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 22:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041126 23:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041127 00:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041127 01:00,0.11, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041127 02:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041127 03:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 02:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 05:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 06:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 07:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 08:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 09:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041130 10:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041201 01:00,0.00,g, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041204 18:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041204 19:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041204 20:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041204 21:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041204 22:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041204 23:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041205 00:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041205 01:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041205 09:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041205 10:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041205 13:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 07:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 08:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 09:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 10:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 11:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 12:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 13:00,0.12, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 14:00,0.19, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 15:00,0.22, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 16:00,0.16, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 17:00,0.29, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 18:00,0.44, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 19:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 20:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 21:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041206 23:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 00:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 14:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 15:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 16:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 17:00,0.10, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 18:00,0.12, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 19:00,0.06, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 20:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 21:00,0.09, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 22:00,0.16, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041207 23:00,0.23, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 00:00,0.12, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 01:00,0.09, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 02:00,0.05, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 03:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 04:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 05:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 06:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 07:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 08:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 09:00,0.03, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 10:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 11:00,0.01, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 12:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 13:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 14:00,0.02, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 15:00,0.00,T, 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 16:00,0.08, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 17:00,0.09, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 18:00,0.07, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 19:00,0.04, , 
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.81056,-124.16028,20041208 20:00,0.06, , 
